2.57282e-11,4.78522e-02,1.38646e-02,1.73802e-02
2.78038e-11,4.70929e-02,1.36228e-02,1.76792e-02
2.71964e-11,4.64496e-02,1.33882e-02,1.79546e-02
2.41843e-11,4.59450e-02,1.32708e-02,1.82027e-02
1.92974e-11,4.56027e-02,1.78971e-02,1.84202e-02
1.32785e-11,4.54210e-02,1.75792e-02,1.86041e-02
7.26694e-12,4.51969e-02,1.72704e-02,1.87450e-02
4.82004e-12,4.52772e-02,1.72805e-02,1.88492e-02
8.52183e-12,4.54881e-02,1.73009e-02,1.89165e-02
1.27051e-11,4.58013e-02,1.69968e-02,1.89452e-02
1.56162e-11,4.61902e-02,1.67015e-02,1.89358e-02
1.68929e-11,4.66263e-02,1.64146e-02,1.88901e-02
1.65132e-11,4.70815e-02,1.62888e-02,1.88100e-02
1.46550e-11,4.75338e-02,1.60446e-02,1.86979e-02
1.16444e-11,4.79681e-02,1.57736e-02,1.85023e-02
7.92711e-12,4.80349e-02,1.55101e-02,1.83467e-02
4.16277e-12,4.81358e-02,1.52540e-02,1.81713e-02
2.61853e-12,4.84217e-02,1.50535e-02,1.79747e-02
5.06705e-12,4.86443e-02,1.52229e-02,1.77605e-02
7.67943e-12,4.87971e-02,1.50149e-02,1.75301e-02
9.47173e-12,4.88763e-02,1.48565e-02,1.72866e-02
1.02519e-11,4.88802e-02,1.46119e-02,1.70378e-02
1.00155e-11,4.87864e-02,1.43744e-02,1.67848e-02
8.87530e-12,4.86378e-02,1.44289e-02,1.65323e-02
7.02964e-12,4.84234e-02,1.54152e-02,1.62834e-02
4.74608e-12,4.81490e-02,1.51488e-02,1.60405e-02
2.40724e-12,4.78238e-02,1.48909e-02,1.58055e-02
1.43482e-12,4.74577e-02,1.46410e-02,1.55801e-02
3.02434e-12,4.70602e-02,1.46746e-02,1.53657e-02
4.64181e-12,4.66414e-02,1.51322e-02,1.51631e-02
5.74014e-12,4.62120e-02,1.48789e-02,1.49731e-02
6.21603e-12,4.57836e-02,1.46334e-02,1.47962e-02
6.07070e-12,4.53702e-02,1.43955e-02,1.46327e-02
5.37339e-12,4.48994e-02,1.41786e-02,1.43835e-02
4.24679e-12,4.45235e-02,1.51127e-02,1.42288e-02
2.84988e-12,4.41714e-02,1.53204e-02,1.40989e-02
1.40532e-12,4.38727e-02,1.56463e-02,1.39867e-02
7.92118e-13,4.36130e-02,1.58562e-02,1.38934e-02
1.80823e-12,4.33922e-02,1.55966e-02,1.38197e-02
2.80446e-12,4.32088e-02,1.53494e-02,1.37668e-02
3.47566e-12,4.30603e-02,1.51955e-02,1.37352e-02
3.76645e-12,4.29427e-02,1.49541e-02,1.37255e-02
3.67822e-12,4.28523e-02,1.47195e-02,1.37378e-02
3.25378e-12,4.27066e-02,1.44914e-02,1.37720e-02
2.56811e-12,4.25626e-02,1.42695e-02,1.38275e-02
1.71635e-12,4.25269e-02,1.40535e-02,1.39033e-02
8.27333e-13,4.24381e-02,1.38433e-02,1.39981e-02
4.38920e-13,4.23706e-02,1.36385e-02,1.41098e-02
1.08204e-12,4.23156e-02,1.34390e-02,1.42364e-02
1.69348e-12,4.22511e-02,1.32446e-02,1.43752e-02
2.10347e-12,4.21750e-02,1.30550e-02,1.45233e-02
2.28101e-12,4.20858e-02,1.28701e-02,1.46775e-02
2.22803e-12,4.19817e-02,1.26896e-02,1.48346e-02
1.97098e-12,4.18613e-02,1.25135e-02,1.49913e-02
1.55436e-12,4.17241e-02,1.23416e-02,1.51443e-02
1.03581e-12,4.15695e-02,1.21736e-02,1.52902e-02
4.90469e-13,4.13321e-02,1.20095e-02,1.54260e-02
2.44097e-13,4.09558e-02,1.18492e-02,1.55487e-02
6.47929e-13,4.06243e-02,1.16924e-02,1.56556e-02
1.02229e-12,4.03791e-02,1.15391e-02,1.57444e-02
1.27282e-12,4.01343e-02,1.13891e-02,1.58131e-02
1.38104e-12,3.90263e-02,1.12424e-02,1.58598e-02
1.34947e-12,3.88165e-02,1.10988e-02,1.58833e-02
1.19367e-12,3.85883e-02,1.09582e-02,1.58827e-02
9.41689e-13,3.80940e-02,1.08206e-02,1.58575e-02
6.25933e-13,3.79603e-02,1.06858e-02,1.58074e-02
2.92564e-13,3.78528e-02,1.05537e-02,1.57328e-02
1.35639e-13,3.77695e-02,1.05474e-02,1.56344e-02
3.88162e-13,3.77078e-02,1.17863e-02,1.55133e-02
6.17432e-13,3.76642e-02,1.16136e-02,1.53708e-02
7.69384e-13,3.76352e-02,1.14455e-02,1.52087e-02
8.35989e-13,3.76190e-02,1.12817e-02,1.50293e-02
8.17618e-13,3.76113e-02,1.10507e-02,1.48349e-02
7.23439e-13,3.76071e-02,1.08943e-02,1.46282e-02
5.70422e-13,3.76018e-02,1.07420e-02,1.44121e-02
3.79237e-13,3.75910e-02,1.05934e-02,1.41899e-02
1.74798e-13,3.73408e-02,1.04486e-02,1.39646e-02
7.62163e-14,3.73167e-02,1.03072e-02,1.37397e-02
2.33076e-13,3.73316e-02,1.01698e-02,1.35186e-02
3.72664e-13,3.73215e-02,1.47287e-02,1.33045e-02
4.65542e-13,3.72857e-02,1.46816e-02,1.31006e-02
5.06339e-13,3.71126e-02,1.46140e-02,1.29101e-02
4.95422e-13,3.70192e-02,1.44518e-02,1.27355e-02
4.38505e-13,3.68850e-02,1.42062e-02,1.25794e-02
3.45652e-13,3.65909e-02,1.39574e-02,1.24438e-02
2.29454e-13,3.64253e-02,1.37159e-02,1.23303e-02
1.05729e-13,3.62567e-02,1.34815e-02,1.22399e-02
4.36694e-14,3.58639e-02,1.32539e-02,1.21733e-02
1.40180e-13,3.56166e-02,1.30310e-02,1.21304e-02
2.24915e-13,3.51993e-02,1.28127e-02,1.21108e-02
2.81597e-13,3.49519e-02,1.26032e-02,1.21136e-02
3.06306e-13,3.42974e-02,1.23994e-02,1.21374e-02
2.99828e-13,3.40522e-02,1.22012e-02,1.21805e-02
2.65430e-13,3.38790e-02,1.20083e-02,1.22411e-02
2.09816e-13,3.37483e-02,1.18506e-02,1.23167e-02
1.40098e-13,3.36621e-02,1.19203e-02,1.24052e-02
6.42094e-14,3.36200e-02,1.17311e-02,1.25040e-02
2.62307e-14,3.36079e-02,1.15470e-02,1.26106e-02
8.45445e-14,3.34643e-02,1.13678e-02,1.27226e-02
1.36004e-13,3.34203e-02,1.11932e-02,1.28375e-02
1.70207e-13,3.34950e-02,1.10232e-02,1.29528e-02
1.85421e-13,3.35898e-02,1.08575e-02,1.30664e-02
1.81576e-13,3.36931e-02,1.06959e-02,1.31760e-02
1.61127e-13,3.37930e-02,1.05385e-02,1.32796e-02
1.27558e-13,3.38773e-02,1.03849e-02,1.33752e-02
8.51065e-14,3.39349e-02,1.02350e-02,1.34610e-02
3.95913e-14,3.39556e-02,1.00888e-02,1.35353e-02
1.65775e-14,3.39307e-02,9.94604e-03,1.35968e-02
5.09935e-14,3.38538e-02,9.80666e-03,1.36441e-02
8.24272e-14,3.37201e-02,9.67053e-03,1.36761e-02
1.03245e-13,3.32423e-02,9.90598e-03,1.36919e-02
1.12402e-13,3.27404e-02,1.04948e-02,1.36908e-02
1.10084e-13,3.24291e-02,1.03345e-02,1.36723e-02
9.77335e-14,3.20796e-02,1.01785e-02,1.36363e-02
7.73675e-14,3.16990e-02,1.00267e-02,1.35826e-02
5.19798e-14,3.12811e-02,9.87873e-03,1.35125e-02
2.50211e-14,3.07813e-02,9.73461e-03,1.34275e-02
1.19656e-14,3.03633e-02,9.59415e-03,1.33283e-02
3.12826e-14,2.98812e-02,9.45722e-03,1.32161e-02
5.01398e-14,2.94701e-02,9.32369e-03,1.30920e-02
6.24099e-14,2.91247e-02,9.19343e-03,1.29574e-02
6.82423e-14,2.88300e-02,9.06632e-03,1.28138e-02
6.68383e-14,2.85944e-02,8.94226e-03,1.26631e-02
5.95027e-14,2.84230e-02,8.82113e-03,1.25071e-02
4.73370e-14,2.83183e-02,8.70283e-03,1.23480e-02
3.20455e-14,2.82363e-02,8.58726e-03,1.21879e-02
1.63195e-14,2.80904e-02,8.47432e-03,1.20292e-02
9.07164e-15,2.81418e-02,8.36393e-03,1.18743e-02
1.99161e-14,2.82438e-02,8.25599e-03,1.16859e-02
3.05592e-14,2.82361e-02,8.15044e-03,1.15555e-02
3.80810e-14,2.83601e-02,8.04717e-03,1.14357e-02
4.16319e-14,2.85464e-02,7.94613e-03,1.13268e-02
4.06567e-14,2.87492e-02,7.84723e-03,1.12305e-02
3.61679e-14,2.89591e-02,7.75041e-03,1.11485e-02
2.90912e-14,2.91669e-02,7.65560e-03,1.10817e-02
1.98743e-14,2.93646e-02,7.56274e-03,1.10309e-02
1.13471e-14,2.95449e-02,7.47176e-03,1.09968e-02
7.67678e-15,2.97022e-02,7.34426e-03,1.09803e-02
1.30595e-14,2.98317e-02,7.36483e-03,1.09809e-02
1.93671e-14,2.99305e-02,7.78768e-03,1.09974e-02
2.35156e-14,2.99980e-02,7.68298e-03,1.10283e-02
2.56818e-14,3.00326e-02,7.58061e-03,1.10719e-02
2.51056e-14,3.00330e-02,7.48049e-03,1.11262e-02
2.22765e-14,2.99988e-02,7.38255e-03,1.11888e-02
1.80527e-14,2.99300e-02,7.28671e-03,1.12574e-02
1.26621e-14,2.98271e-02,7.19292e-03,1.13297e-02
8.15288e-15,2.96912e-02,7.10109e-03,1.14034e-02
6.54080e-15,2.95238e-02,7.10096e-03,1.14762e-02
9.13790e-15,2.93265e-02,9.51731e-03,1.15461e-02
1.26723e-14,2.91016e-02,9.36088e-03,1.16111e-02
1.47416e-14,2.88514e-02,9.20876e-03,1.16697e-02
1.60782e-14,2.85042e-02,9.15735e-03,1.17205e-02
1.54209e-14,2.82004e-02,9.17475e-03,1.17622e-02
1.38099e-14,2.78830e-02,9.02661e-03,1.17940e-02
1.15236e-14,2.75550e-02,8.88247e-03,1.18153e-02
8.62545e-15,2.72050e-02,8.74220e-03,1.18256e-02
6.70049e-15,2.66317e-02,8.60563e-03,1.18249e-02
6.08353e-15,2.62560e-02,8.47264e-03,1.18132e-02
7.10543e-15,2.58970e-02,8.33260e-03,1.17908e-02
8.82147e-15,2.55567e-02,8.19729e-03,1.17582e-02
9.73769e-15,2.52412e-02,8.36732e-03,1.17161e-02
1.05938e-14,2.49477e-02,9.15414e-03,1.16653e-02
9.94061e-15,2.46996e-02,9.08894e-03,1.16066e-02
9.63990e-15,2.44929e-02,8.93068e-03,1.15412e-02
8.19222e-15,2.43308e-02,8.77665e-03,1.14700e-02
6.91248e-15,2.42150e-02,8.62671e-03,1.13522e-02
5.91269e-15,2.41456e-02,8.48072e-03,1.12254e-02
5.74941e-15,2.41214e-02,8.50243e-03,1.11530e-02
6.06670e-15,2.41395e-02,8.38982e-03,1.10795e-02
7.05550e-15,2.41958e-02,8.24575e-03,1.10058e-02
7.49177e-15,2.42849e-02,8.10549e-03,1.09324e-02
7.88219e-15,2.43033e-02,7.96891e-03,1.08602e-02
7.44510e-15,2.43324e-02,7.83587e-03,1.07897e-02
7.00115e-15,2.44761e-02,7.69439e-03,1.07214e-02
6.31041e-15,2.46320e-02,7.55844e-03,1.06557e-02
5.84049e-15,2.47939e-02,7.43445e-03,1.05931e-02
5.53064e-15,2.49550e-02,7.31357e-03,1.05338e-02
5.60910e-15,2.51098e-02,7.19572e-03,1.04780e-02
5.56165e-15,2.52527e-02,7.08079e-03,1.04258e-02
5.71859e-15,2.53785e-02,7.14974e-03,1.03772e-02
6.10751e-15,2.54827e-02,9.26230e-03,1.03321e-02
6.21049e-15,2.55616e-02,9.09723e-03,1.02905e-02
5.92985e-15,2.56118e-02,8.93721e-03,1.02521e-02
5.89738e-15,2.56311e-02,8.78205e-03,1.02166e-02
5.51764e-15,2.56001e-02,8.63155e-03,1.01838e-02
5.71303e-15,2.55603e-02,8.48551e-03,1.01533e-02
5.57266e-15,2.54957e-02,8.34376e-03,1.01250e-02
5.28325e-15,2.53942e-02,8.20613e-03,1.00985e-02
5.28313e-15,2.52580e-02,8.07246e-03,1.00736e-02
5.55816e-15,2.50931e-02,7.94259e-03,1.00501e-02
5.55913e-15,2.49021e-02,7.93344e-03,1.00279e-02
5.85608e-15,2.46889e-02,7.85988e-03,1.00069e-02
5.51446e-15,2.44574e-02,7.73188e-03,9.98726e-03
5.19524e-15,2.42116e-02,7.60749e-03,9.96900e-03
5.31925e-15,2.39553e-02,7.48655e-03,9.95233e-03
5.27420e-15,2.36932e-02,7.36894e-03,9.93752e-03
5.36353e-15,2.34298e-02,7.25454e-03,9.92488e-03
5.34900e-15,2.31702e-02,7.14322e-03,9.91474e-03
5.22305e-15,2.29194e-02,7.03488e-03,9.90747e-03
5.25616e-15,2.26825e-02,6.92940e-03,9.90341e-03
5.30349e-15,2.24648e-02,6.82669e-03,9.90292e-03
5.24577e-15,2.22727e-02,6.72663e-03,9.90670e-03
5.40993e-15,2.21100e-02,6.62915e-03,9.91506e-03
5.44401e-15,2.19799e-02,6.53414e-03,9.92807e-03
5.40673e-15,2.18836e-02,6.44152e-03,9.94566e-03
5.08774e-15,2.18210e-02,6.35121e-03,9.96754e-03
5.06570e-15,2.17908e-02,6.55250e-03,9.99324e-03
5.09653e-15,2.17906e-02,6.65172e-03,1.00221e-02
4.89173e-15,2.18169e-02,6.55686e-03,1.00533e-02
4.98210e-15,2.18483e-02,6.46431e-03,1.00857e-02
5.04378e-15,2.19035e-02,6.37399e-03,1.01182e-02
5.24946e-15,2.19716e-02,6.28582e-03,1.01496e-02
5.42028e-15,2.20447e-02,6.19718e-03,1.01783e-02
5.34721e-15,2.21175e-02,6.10831e-03,1.02030e-02
5.04047e-15,2.21850e-02,6.02648e-03,1.02223e-02
5.02224e-15,2.22425e-02,5.94656e-03,1.02347e-02
5.12203e-15,2.22858e-02,5.86847e-03,1.02390e-02
5.42725e-15,2.23112e-02,5.79216e-03,1.02339e-02
5.34182e-15,2.23109e-02,5.71757e-03,1.02183e-02
5.32808e-15,2.22473e-02,5.64465e-03,1.01916e-02
5.23092e-15,2.22128e-02,5.57334e-03,1.01529e-02
4.96617e-15,2.21577e-02,5.50360e-03,1.01018e-02
5.20432e-15,2.20813e-02,5.43537e-03,1.00383e-02
5.27809e-15,2.19810e-02,5.36861e-03,9.96237e-03
5.18234e-15,2.18627e-02,6.05086e-03,9.87451e-03
5.06023e-15,2.16845e-02,6.45590e-03,9.77543e-03
5.07670e-15,2.13660e-02,6.36125e-03,9.66616e-03
5.06045e-15,2.10077e-02,6.26917e-03,9.54802e-03
5.04045e-15,2.08151e-02,6.17954e-03,9.42264e-03
5.18196e-15,2.06190e-02,6.05823e-03,9.29194e-03
5.18954e-15,2.04243e-02,5.96621e-03,9.15808e-03
5.35762e-15,2.02360e-02,5.88269e-03,9.02346e-03
5.14927e-15,2.00369e-02,5.80132e-03,8.89063e-03
5.19103e-15,1.97887e-02,5.72203e-03,8.76230e-03
5.11023e-15,1.96473e-02,5.85407e-03,8.64120e-03
5.14973e-15,1.95327e-02,6.93766e-03,8.53003e-03
5.10420e-15,1.93901e-02,7.10353e-03,8.43137e-03
5.19468e-15,1.91738e-02,6.98746e-03,8.34755e-03
5.14950e-15,1.91432e-02,6.88844e-03,8.28058e-03
5.26061e-15,1.91546e-02,6.78411e-03,8.23204e-03
5.18628e-15,1.92038e-02,6.67706e-03,8.20297e-03
5.22005e-15,1.92882e-02,6.65327e-03,8.19387e-03
5.18938e-15,1.94038e-02,9.22024e-03,8.20463e-03
5.45886e-15,1.95450e-02,9.06317e-03,8.23454e-03
5.29197e-15,1.97054e-02,9.19311e-03,8.28234e-03
5.04362e-15,1.98777e-02,9.01706e-03,8.34628e-03
4.99406e-15,2.00542e-02,8.84729e-03,8.42420e-03
5.08313e-15,2.02271e-02,8.68351e-03,8.51363e-03
5.18157e-15,2.03887e-02,8.52547e-03,8.61193e-03
5.11319e-15,2.05316e-02,8.37291e-03,8.71631e-03
5.23283e-15,2.06489e-02,8.22559e-03,8.82399e-03
5.19634e-15,2.07347e-02,8.08328e-03,8.93224e-03
5.05585e-15,2.07838e-02,7.94577e-03,9.03847e-03
5.22633e-15,2.07918e-02,7.81285e-03,9.14022e-03
5.39026e-15,2.07556e-02,7.75884e-03,9.23528e-03
5.42285e-15,2.06732e-02,7.75970e-03,9.32165e-03
5.26781e-15,2.05145e-02,7.63620e-03,9.39758e-03
5.37470e-15,2.01540e-02,7.51659e-03,9.46158e-03
5.30689e-15,1.99104e-02,7.40071e-03,9.51241e-03
5.33585e-15,1.96418e-02,7.28839e-03,9.54911e-03
5.29626e-15,1.93399e-02,7.17948e-03,9.57096e-03
5.23387e-15,1.90102e-02,7.07102e-03,9.57749e-03
5.40995e-15,1.86589e-02,6.96707e-03,9.56849e-03
5.15158e-15,1.82932e-02,6.86741e-03,9.54397e-03
5.01836e-15,1.79210e-02,6.77064e-03,9.50416e-03
5.11276e-15,1.75507e-02,6.67664e-03,9.44952e-03
4.99796e-15,1.71912e-02,6.58529e-03,9.38069e-03
5.07259e-15,1.68514e-02,6.52809e-03,9.23564e-03
5.25296e-15,1.65404e-02,6.83374e-03,9.14370e-03
5.20794e-15,1.62663e-02,6.73801e-03,9.04121e-03
5.04716e-15,1.60238e-02,6.64488e-03,8.92893e-03
5.04916e-15,1.58522e-02,6.55426e-03,8.80847e-03
4.98024e-15,1.57343e-02,6.46603e-03,8.68162e-03
5.19892e-15,1.56733e-02,6.38012e-03,8.55023e-03
5.20849e-15,1.56747e-02,6.29644e-03,8.41629e-03
5.02730e-15,1.57381e-02,7.05358e-03,8.28182e-03
5.04832e-15,1.57656e-02,7.18763e-03,8.14888e-03
4.93174e-15,1.58270e-02,7.08055e-03,8.01951e-03
5.00621e-15,1.60368e-02,6.97631e-03,7.89569e-03
5.18734e-15,1.62810e-02,6.87481e-03,7.77930e-03
4.87505e-15,1.65491e-02,6.77594e-03,7.67208e-03
4.99954e-15,1.68305e-02,6.67962e-03,7.57556e-03
5.02401e-15,1.71149e-02,6.58573e-03,7.49103e-03
5.08530e-15,1.73935e-02,6.49618e-03,7.41951e-03
5.30139e-15,1.76595e-02,6.48745e-03,7.36169e-03
5.30232e-15,1.79054e-02,6.56528e-03,7.31795e-03
5.22582e-15,1.81252e-02,6.47250e-03,7.28835e-03
5.19166e-15,1.83125e-02,6.38206e-03,7.27260e-03
5.42089e-15,1.84625e-02,6.29387e-03,7.27014e-03
5.12614e-15,1.85715e-02,6.20784e-03,7.28014e-03
5.35676e-15,1.86372e-02,6.12392e-03,7.30155e-03
5.35186e-15,1.86581e-02,6.04201e-03,7.33314e-03
5.05082e-15,1.86337e-02,5.96206e-03,7.37361e-03
4.98549e-15,1.85644e-02,5.88399e-03,7.42154e-03
5.30728e-15,1.84520e-02,5.80774e-03,7.47552e-03
5.27378e-15,1.82989e-02,5.73325e-03,7.53416e-03
5.35603e-15,1.81086e-02,5.66046e-03,7.59613e-03
5.27353e-15,1.78853e-02,5.58931e-03,7.66014e-03
5.24934e-15,1.76338e-02,5.51976e-03,7.72505e-03
5.15087e-15,1.73596e-02,5.45174e-03,7.78978e-03
5.17698e-15,1.70693e-02,5.38522e-03,7.85338e-03
5.19293e-15,1.67692e-02,5.32013e-03,7.91501e-03
5.19339e-15,1.64653e-02,5.25644e-03,7.97394e-03
5.17790e-15,1.61636e-02,5.19411e-03,8.02952e-03
5.42831e-15,1.58588e-02,5.13309e-03,8.08120e-03
5.23545e-15,1.55671e-02,5.45750e-03,8.12942e-03
5.43504e-15,1.51696e-02,5.55167e-03,8.17461e-03
5.33225e-15,1.49134e-02,5.47864e-03,8.21645e-03
4.98648e-15,1.43737e-02,5.41132e-03,8.25455e-03
5.04567e-15,1.39949e-02,5.34556e-03,8.28847e-03
5.15466e-15,1.38211e-02,5.27922e-03,8.31770e-03
5.17757e-15,1.36968e-02,5.21527e-03,8.34168e-03
5.28660e-15,1.36228e-02,5.15366e-03,8.35962e-03
5.28074e-15,1.35980e-02,5.09341e-03,8.37092e-03
5.08597e-15,1.35123e-02,5.03446e-03,8.37479e-03
5.10515e-15,1.34807e-02,4.97678e-03,8.37050e-03
4.81905e-15,1.35444e-02,4.92033e-03,8.35733e-03
4.94093e-15,1.36226e-02,4.86505e-03,8.33460e-03
4.96654e-15,1.37656e-02,4.81092e-03,8.30172e-03
5.20238e-15,1.39321e-02,4.75789e-03,8.25818e-03
5.07155e-15,1.41150e-02,4.70593e-03,8.20363e-03
5.21264e-15,1.42946e-02,4.65500e-03,8.13784e-03
5.14080e-15,1.43530e-02,4.60508e-03,8.06077e-03
5.19387e-15,1.45461e-02,4.59430e-03,7.97254e-03
5.14712e-15,1.47237e-02,5.17376e-03,7.87353e-03
5.08697e-15,1.48955e-02,5.10684e-03,7.76429e-03
5.08972e-15,1.50517e-02,5.04158e-03,7.64564e-03
4.84721e-15,1.51886e-02,4.97793e-03,7.51861e-03
5.01009e-15,1.53033e-02,4.91583e-03,7.38452e-03
5.27494e-15,1.53937e-02,4.87218e-03,7.24490e-03
5.06311e-15,1.54584e-02,5.25440e-03,7.10153e-03
5.04768e-15,1.54966e-02,5.17783e-03,6.95645e-03
4.97293e-15,1.55080e-02,5.10349e-03,6.81189e-03
4.90094e-15,1.54931e-02,5.03128e-03,6.67028e-03
4.82598e-15,1.54015e-02,4.96112e-03,6.53419e-03
4.92704e-15,1.53287e-02,4.89292e-03,6.40629e-03
5.08702e-15,1.52423e-02,4.82660e-03,6.28926e-03
5.22711e-15,1.51373e-02,4.76208e-03,6.18574e-03
5.23665e-15,1.50159e-02,4.70755e-03,6.09816e-03
5.20696e-15,1.48810e-02,4.73582e-03,6.02870e-03
5.15314e-15,1.47352e-02,4.67203e-03,5.97913e-03
5.04885e-15,1.45814e-02,4.60994e-03,5.95074e-03
5.05142e-15,1.44224e-02,4.54947e-03,5.94421e-03
4.91108e-15,1.42608e-02,4.49057e-03,5.95963e-03
5.03733e-15,1.40993e-02,4.43316e-03,5.97255e-03
5.24021e-15,1.39402e-02,4.37719e-03,6.04072e-03
5.27682e-15,1.37856e-02,4.32261e-03,6.12441e-03
5.27439e-15,1.36375e-02,4.26937e-03,6.22130e-03
5.05865e-15,1.34972e-02,4.21740e-03,6.32894e-03
5.15347e-15,1.33659e-02,4.16667e-03,6.44640e-03
5.23237e-15,1.31692e-02,4.11714e-03,6.57240e-03
5.15692e-15,1.30486e-02,4.06874e-03,6.70420e-03
5.10839e-15,1.29457e-02,4.00643e-03,6.83916e-03
4.91976e-15,1.28461e-02,3.95957e-03,6.97469e-03
5.08960e-15,1.27609e-02,3.91378e-03,7.10837e-03
5.28340e-15,1.26935e-02,3.86899e-03,7.23792e-03
5.14975e-15,1.26387e-02,4.08051e-03,7.36126e-03
5.25844e-15,1.25957e-02,4.20350e-03,7.47645e-03
5.10183e-15,1.25641e-02,4.15304e-03,7.58177e-03
5.16646e-15,1.25422e-02,4.10383e-03,7.67566e-03
5.35385e-15,1.25277e-02,4.05581e-03,7.75674e-03
5.24951e-15,1.25185e-02,4.01068e-03,7.82380e-03
5.09805e-15,1.25125e-02,4.18696e-03,7.87582e-03
4.93651e-15,1.25083e-02,4.13471e-03,7.85562e-03
5.18126e-15,1.25043e-02,4.08379e-03,7.86968e-03
5.13411e-15,1.24997e-02,4.03416e-03,7.88081e-03
5.23119e-15,1.24940e-02,4.23943e-03,7.87342e-03
5.17234e-15,1.24871e-02,4.45583e-03,7.84726e-03
5.22726e-15,1.24799e-02,4.39501e-03,7.80230e-03
4.83596e-15,1.24730e-02,4.33594e-03,7.73871e-03
4.96925e-15,1.24681e-02,4.34961e-03,7.65688e-03
5.15903e-15,1.24659e-02,4.34904e-03,7.55740e-03
4.91721e-15,1.24480e-02,4.29191e-03,7.44108e-03
4.81560e-15,1.24514e-02,4.23639e-03,7.30896e-03
5.15858e-15,1.24584e-02,4.18240e-03,7.16228e-03
4.91791e-15,1.24691e-02,4.12988e-03,7.00252e-03
5.14554e-15,1.24836e-02,4.07875e-03,6.83140e-03
5.16437e-15,1.24974e-02,4.02896e-03,6.65089e-03
5.03751e-15,1.25102e-02,3.98045e-03,6.46321e-03
5.15291e-15,1.25333e-02,3.93318e-03,6.27085e-03
5.60497e-15,1.25569e-02,3.92345e-03,6.07659e-03
5.34758e-15,1.25794e-02,4.25623e-03,5.88347e-03
5.17510e-15,1.25993e-02,4.20308e-03,5.69478e-03
5.36593e-15,1.26152e-02,4.15123e-03,5.51406e-03
5.06524e-15,1.26264e-02,4.10064e-03,5.34501e-03
5.04648e-15,1.26326e-02,4.05126e-03,5.19142e-03
4.96146e-15,1.26330e-02,4.00304e-03,5.05702e-03
5.19760e-15,1.26267e-02,3.95593e-03,4.94530e-03
5.09108e-15,1.26134e-02,3.90990e-03,4.85931e-03
5.04953e-15,1.25807e-02,3.86491e-03,4.80142e-03
5.06685e-15,1.25305e-02,3.82091e-03,4.77309e-03
5.39277e-15,1.25005e-02,3.77788e-03,4.77478e-03
5.16457e-15,1.24656e-02,3.73466e-03,4.80584e-03
5.45260e-15,1.24240e-02,3.69321e-03,4.86463e-03
5.33361e-15,1.23128e-02,3.65284e-03,4.94869e-03
5.13931e-15,1.22627e-02,3.61331e-03,5.05523e-03
5.08573e-15,1.22084e-02,3.65265e-03,5.18072e-03
5.40340e-15,1.21499e-02,3.84395e-03,5.32137e-03
5.16893e-15,1.20869e-02,3.79835e-03,5.47334e-03
5.16636e-15,1.20195e-02,3.75381e-03,5.63292e-03
4.89163e-15,1.19473e-02,3.71028e-03,5.79657e-03
5.03264e-15,1.18700e-02,3.80500e-03,5.96101e-03
5.05624e-15,1.17877e-02,4.66019e-03,6.12325e-03
5.09375e-15,1.17000e-02,4.87690e-03,6.28062e-03
5.27685e-15,1.16069e-02,5.06961e-03,6.43072e-03
5.28702e-15,1.14995e-02,5.00557e-03,6.57144e-03
4.94501e-15,1.13568e-02,4.92857e-03,6.70096e-03
5.32142e-15,1.12056e-02,4.85396e-03,6.81771e-03
5.13752e-15,1.10527e-02,4.78163e-03,6.92035e-03
5.49907e-15,1.09101e-02,4.73917e-03,7.00779e-03
4.99810e-15,1.07792e-02,7.04926e-03,7.07916e-03
4.91367e-15,1.06626e-02,7.00138e-03,7.13377e-03
4.97489e-15,1.04628e-02,7.15987e-03,7.17116e-03
5.11911e-15,1.03488e-02,7.03565e-03,7.19103e-03
5.03226e-15,1.02518e-02,6.91541e-03,7.19328e-03
5.17181e-15,1.01647e-02,6.79898e-03,7.17798e-03
5.01509e-15,1.00892e-02,6.75076e-03,7.14535e-03
5.01827e-15,1.00263e-02,7.07108e-03,7.09581e-03
4.95046e-15,9.97697e-03,6.94895e-03,7.02990e-03
4.96022e-15,9.94222e-03,6.83067e-03,6.94835e-03
5.16868e-15,9.92244e-03,6.71605e-03,6.85203e-03
5.17081e-15,9.90030e-03,6.62577e-03,6.74196e-03
5.09430e-15,9.89135e-03,7.26408e-03,6.61932e-03
4.91240e-15,9.90795e-03,7.14650e-03,6.48545e-03
5.01762e-15,9.94537e-03,7.03250e-03,6.34182e-03
5.07381e-15,9.99949e-03,6.92191e-03,6.19008e-03
5.08427e-15,1.00683e-02,6.81462e-03,6.03200e-03
5.19245e-15,1.01508e-02,6.71048e-03,5.86956e-03
5.13749e-15,1.01526e-02,6.60937e-03,5.70482e-03
4.95693e-15,1.02338e-02,6.51117e-03,5.54005e-03
5.27948e-15,1.03447e-02,6.47972e-03,5.37761e-03
5.37438e-15,1.04650e-02,6.51156e-03,5.21999e-03
5.31982e-15,1.05903e-02,6.41643e-03,5.06975e-03
5.25445e-15,1.07171e-02,6.32392e-03,4.92948e-03
5.23335e-15,1.08426e-02,6.23391e-03,4.80174e-03
5.32265e-15,1.09638e-02,6.14633e-03,4.68896e-03
4.97308e-15,1.10715e-02,6.05747e-03,4.59334e-03
